,collection_id,machine_id,CPI
61630,375026760005,62158201,1.3431918621063232
61631,375026760005,182904532,1.2644391059875488
61632,375026760005,182904532,1.2327170372009277
61633,375026760005,182904532,1.2424216270446777
61634,375026760005,182904532,1.2644391059875488
61635,375026760005,182904532,1.2327169179916382
61636,375026760005,182904532,1.2327170372009277
61637,375026760005,311551501280,1.1632765531539917
61638,375026760005,311551501280,1.1632765531539917
61639,375026760005,311551501280,1.0788664817810059
61640,375026760005,311551501280,1.0788664817810059
61641,375026760005,311551501280,1.1033045053482056
61642,375026760005,374220821115,0.5507891178131104
61643,375026760005,374220821115,0.5678510069847107
61644,375026760005,374220821115,0.5507889986038208
61645,375026760005,374220821115,0.5646257996559143
61646,375026760005,374220821115,0.5507891178131104
61647,375026760005,373220226714,0.8191257119178772
61648,375026760005,373220226714,0.8191257119178772
61649,375026760005,373220226714,0.8352267146110535
61650,375026760005,373220226714,0.8191257119178772
61651,375026760005,373220226714,0.819125771522522
61652,375026760005,373220226714,0.8191257119178772
61653,375026760005,1375477844,1.1512545347213745
61654,375026760005,1375477844,1.1809275150299072
61655,375026760005,1375477844,1.0931007862091064
61656,375026760005,1375477844,1.093100666999817
61657,375026760005,1375477844,1.1809275150299072
61658,375026760005,1375477844,1.0931007862091064
61659,375026760005,23744685440,1.0207935571670532
61660,375026760005,23744685440,1.0207935571670532
61661,375026760005,23744685440,1.100981593132019
61662,375026760005,23744685440,1.0207935571670532
61663,375026760005,23744685440,1.0207935571670532
61664,375026760005,23744685440,1.0939631462097168
61665,375026760005,23749069461,1.1116422414779663
61666,375026760005,23749069461,0.8389126062393188
61667,375026760005,23749069461,0.9256299734115601
61668,375026760005,23749069461,1.1116422414779663
61669,375026760005,23749069461,0.8389126658439636
61670,375026760005,23749069461,0.8389126062393188
61671,375026760005,2957788165,1.0642708539962769
61672,375026760005,2957788165,1.0642708539962769
61673,375026760005,2957788165,1.4259986877441406
61674,375026760005,2957788165,1.4259986877441406
61675,375026760005,2957788165,1.425998568534851
61676,375026760005,2957788165,1.0642708539962769
61677,375026760005,2957788165,1.3799262046813965
61678,375026760005,362871815462,1.511189579963684
61679,375026760005,362871815462,1.511189579963684
61680,375026760005,362871815462,1.5515859127044678
61681,375026760005,362871815462,1.472664475440979
61682,375026760005,362871815462,1.472664475440979
61683,375026760005,362871815462,1.4788901805877686
61684,375026760005,362871815462,1.3677732944488525
61685,375026760005,1376076740,0.8993712067604065
61686,375026760005,1376076740,0.8860718607902527
61687,375026760005,1376076740,0.9804055690765381
61688,375026760005,1376076740,0.8860718607902527
61689,375026760005,1376076740,0.8860719203948975
61690,375026760005,1376076740,0.9804055690765381
61691,375026760005,71969879210,1.125603437423706
61692,375026760005,71969879210,1.125603437423706
61693,375026760005,71969879210,1.1058533191680908
61694,375026760005,71969879210,1.1058534383773804
61695,375026760005,71969879210,1.125603437423706
61696,375026760005,71969879210,1.121422529220581
61697,375026760005,4451070218,1.25156831741333
61698,375026760005,4451070218,1.2899560928344727
61699,375026760005,4451070218,1.3383283615112305
61700,375026760005,4451070218,1.3383283615112305
61701,375026760005,4451070218,1.311586618423462
61702,375026760005,4451070218,1.3115867376327515
61703,375026760005,4451070218,1.2678403854370117
61704,375026760005,113865479473,0.9711493253707886
61705,375026760005,113865479473,0.9711493849754333
61706,375026760005,113865479473,0.8942620754241943
61707,375026760005,113865479473,0.8640204668045044
61708,375026760005,113865479473,0.8640204668045044
61709,375026760005,113865479473,0.9711493253707886
61710,375026760005,170678332176,0.9883031845092773
61711,375026760005,170678332176,1.1339298486709595
61712,375026760005,170678332176,1.1339298486709595
61713,375026760005,170678332176,0.9883031845092773
61714,375026760005,170678332176,1.0047111511230469
61715,375026760005,116746748553,0.5988602638244629
61716,375026760005,116746748553,0.5988602638244629
61717,375026760005,116746748553,0.7067101001739502
61718,375026760005,116746748553,0.7659773230552673
61719,375026760005,116746748553,0.5988602042198181
61720,375026760005,116746748553,0.5988602638244629
61721,375026760005,116746748553,0.5988602638244629
61722,375026760005,938905129,1.0095813274383545
61723,375026760005,938905129,1.050811767578125
61724,375026760005,938905129,1.050811767578125
61725,375026760005,938905129,1.026943564414978
61726,375026760005,938905129,1.0508116483688354
61727,375026760005,80826467930,1.948872447013855
61728,375026760005,80826467930,1.8153419494628906
61729,375026760005,80826467930,1.8172318935394287
61730,375026760005,80826467930,1.817399263381958
61731,375026760005,80826467930,1.8153419494628906
61732,375026760005,23748874966,1.0676186084747314
61733,375026760005,23748874966,1.0676186084747314
61734,375026760005,23748874966,1.1114383935928345
61735,375026760005,23748874966,1.1114383935928345
61736,375026760005,23748874966,1.1114383935928345
61737,375026760005,23748874966,1.0676186084747314
61738,375026760005,23748874966,1.097605586051941
61739,375026760005,23859281027,1.3050462007522583
61740,375026760005,23859281027,1.2526413202285767
61741,375026760005,23859281027,1.2528825998306274
61742,375026760005,23859281027,1.2645859718322754
61743,375026760005,23859281027,1.2525361776351929
61744,375026760005,23859281027,1.2525361776351929
61745,375026760005,23744685439,1.050599217414856
61746,375026760005,23744685439,0.9577244520187378
61747,375026760005,23744685439,0.9577244520187378
61748,375026760005,23744685439,1.0459063053131104
61749,375026760005,23744685439,0.9577245116233826
61750,375026760005,23744685439,0.9577244520187378
61751,375026760005,105215916083,0.6308077573776245
61752,375026760005,105215916083,0.6308078169822693
61753,375026760005,105215916083,0.6061123609542847
61754,375026760005,105215916083,0.5959769487380981
61755,375026760005,105215916083,0.6308077573776245
61756,375026760005,2449630192,0.9029589295387268
61757,375026760005,2449630192,0.835774302482605
61758,375026760005,2449630192,0.9029589295387268
61759,375026760005,2449630192,0.9029589295387268
61760,375026760005,2449630192,0.8333851099014282
61761,375026760005,2449630192,0.8333850502967834
61762,375026760005,1579858940,1.1185245513916016
61763,375026760005,1579858940,1.0103405714035034
61764,375026760005,1579858940,1.3691622018814087
61765,375026760005,1579858940,1.2507452964782715
61766,375026760005,1579858940,1.0103405714035034
61767,375026760005,1579858940,1.0103405714035034
61768,375026760005,1579858940,1.1251671314239502
61769,375026760005,360096629265,1.118033528327942
61770,375026760005,360096629265,1.118033528327942
61771,375026760005,360096629265,1.0501503944396973
61772,375026760005,360096629265,1.0501503944396973
61773,375026760005,360096629265,1.0923488140106201
61774,375026760005,360096629265,1.0501503944396973
61775,375026760005,116761773252,1.5904051065444946
61776,375026760005,116761773252,1.5904051065444946
61777,375026760005,116761773252,1.5771971940994263
61778,375026760005,116761773252,1.7444881200790405
61779,375026760005,116761773252,1.744488000869751
61780,375026760005,116761773252,1.5612483024597168
61781,375026760005,116761773252,1.5264312028884888
61782,375026760005,1128644468,0.9837039113044739
61783,375026760005,1128644468,0.9837039113044739
61784,375026760005,1128644468,1.4377177953720093
61785,375026760005,1128644468,1.3771706819534302
61786,375026760005,1128644468,1.028597116470337
61787,375026760005,1128644468,1.4377176761627197
61788,375026760005,250621520883,0.7271914482116699
61789,375026760005,250621520883,0.7271914482116699
61790,375026760005,250621520883,0.6796740293502808
61791,375026760005,250621520883,0.7271914482116699
61792,375026760005,250621520883,0.7271915078163147
61793,375026760005,250621520883,0.7062517404556274
61794,375026760005,23749096591,1.0110530853271484
61795,375026760005,23749096591,1.0202497243881226
61796,375026760005,23749096591,1.0049993991851807
61797,375026760005,23749096591,1.0202497243881226
61798,375026760005,23749096591,1.0202497243881226
61799,375026760005,23749096591,1.0049993991851807
61800,375026760005,128352036654,1.3886284828186035
61801,375026760005,128352036654,1.2793532609939575
61802,375026760005,128352036654,1.2512143850326538
61803,375026760005,128352036654,1.3214104175567627
61804,375026760005,128352036654,1.3139402866363525
61805,375026760005,128352036654,1.3139402866363525
61806,375026760005,1573259479,1.2592206001281738
61807,375026760005,1573259479,1.2672661542892456
61808,375026760005,1573259479,1.135164499282837
61809,375026760005,1573259479,1.135164499282837
61810,375026760005,1573259479,1.135164499282837
61811,375026760005,1573259479,1.2687240839004517
61812,375026760005,1573259479,1.2388596534729004
61813,375026760005,33687391507,1.107340931892395
61814,375026760005,33687391507,1.107340931892395
61815,375026760005,33687391507,1.1613940000534058
61816,375026760005,33687391507,1.1613938808441162
61817,375026760005,33687391507,1.1154229640960693
61818,375026760005,33687391507,1.1613940000534058
61819,375026760005,151920043,1.1044150590896606
61820,375026760005,151920043,1.1175553798675537
61821,375026760005,151920043,0.944627046585083
61822,375026760005,151920043,0.9409913420677185
61823,375026760005,151920043,1.163919448852539
61824,375026760005,151920043,1.0008562803268433
61825,375026760005,93510935292,0.8353341221809387
61826,375026760005,93510935292,0.7853271961212158
61827,375026760005,93510935292,0.8746048808097839
61828,375026760005,93510935292,0.8746048212051392
61829,375026760005,4646177054,1.088188886642456
61830,375026760005,2449413577,0.9765697121620178
61831,375026760005,2449413577,1.2340412139892578
61832,375026760005,2449413577,1.0038987398147583
61833,375026760005,2449413577,1.2340412139892578
61834,375026760005,2449413577,0.9208323359489441
61835,375026760005,23859723060,0.9676846861839294
61836,375026760005,23859723060,1.1306490898132324
61837,375026760005,23859723060,1.0440044403076172
61838,375026760005,23859723060,0.9676846861839294
61839,375026760005,23859723060,1.1306489706039429
61840,375026760005,23859723060,1.1306490898132324
61841,375026760005,96936815458,0.604547381401062
61842,375026760005,96936815458,0.604547381401062
61843,375026760005,96936815458,0.6242908835411072
61844,375026760005,96936815458,0.6345102787017822
61845,375026760005,96936815458,0.6345102787017822
61846,375026760005,96936815458,0.604547381401062
61847,375026760005,3094241974,1.4513344764709473
61848,375026760005,3094241974,1.5172532796859741
61849,375026760005,3094241974,1.9842612743377686
61850,375026760005,3094241974,1.9842612743377686
61851,375026760005,3094241974,1.5590221881866455
61852,375026760005,3094241974,1.5590221881866455
61853,375026760005,3094241974,1.5155607461929321
61854,375026760005,23749081529,1.3947298526763916
61855,375026760005,23749081529,1.3947298526763916
61856,375026760005,23749081529,1.0636147260665894
61857,375026760005,23749081529,1.0424449443817139
61858,375026760005,23749081529,1.3947299718856812
61859,375026760005,23749081529,1.3947298526763916
61860,375026760005,105613878211,1.2725876569747925
61861,375026760005,105613878211,1.3782821893692017
61862,375026760005,105613878211,1.3782821893692017
61863,375026760005,105613878211,1.378282070159912
61864,375026760005,105613878211,1.2725876569747925
61865,375026760005,105613878211,1.3605210781097412
61866,375026760005,20737118,1.3869209289550781
61867,375026760005,20737118,1.3869209289550781
61868,375026760005,20737118,1.249717116355896
61869,375026760005,20737118,1.249717116355896
61870,375026760005,20737118,1.3869209289550781
61871,375026760005,20737118,1.2806971073150635
61872,375026760005,23773698428,0.7628915905952454
61873,375026760005,23773698428,0.7628915905952454
61874,375026760005,23773698428,0.7100210189819336
61875,375026760005,23773698428,0.7194332480430603
61876,375026760005,23773698428,0.7160457968711853
61877,375026760005,21070624,1.1573742628097534
61878,375026760005,21070624,1.220602035522461
61879,375026760005,21070624,1.1310639381408691
61880,375026760005,21070624,1.118698239326477
61881,375026760005,21070624,1.220602035522461
61882,375026760005,21070624,1.220602035522461
61883,375026760005,21070624,1.1531912088394165
61884,375026760005,22779844117,1.5076926946640015
61885,375026760005,22779844117,1.5862425565719604
61886,375026760005,22779844117,1.5702028274536133
61887,375026760005,22779844117,1.7133629322052002
61888,375026760005,22779844117,1.586242437362671
61889,375026760005,22779844117,1.454155683517456
61890,375026760005,373315581940,1.072413682937622
61891,375026760005,373315581940,1.072413682937622
61892,375026760005,373315581940,1.2342842817306519
61893,375026760005,373315581940,1.2971880435943604
61894,375026760005,373315581940,1.2971880435943604
61895,375026760005,373315581940,1.0565775632858276
61896,375026760005,373315581940,1.053399682044983
61897,375026760005,250621954179,0.7038263082504272
61898,375026760005,250621954179,0.5935881733894348
61899,375026760005,250621954179,0.5935881733894348
61900,375026760005,250621954179,0.6462640762329102
61901,375026760005,250621954179,0.5935881733894348
61902,375026760005,250621954179,0.5935881733894348
61903,375026760005,33152025554,0.8248346447944641
61904,375026760005,33152025554,0.8248346447944641
61905,375026760005,33152025554,0.8639127016067505
61906,375026760005,33152025554,0.8639127016067505
61907,375026760005,33152025554,0.8639127016067505
61908,375026760005,33152025554,0.8248346447944641
61909,375026760005,33152025554,0.8448688983917236
61910,375026760005,20736898,1.1643418073654175
61911,375026760005,20736898,1.1643418073654175
61912,375026760005,20736898,1.4104398488998413
61913,375026760005,20736898,1.3901028633117676
61914,375026760005,20736898,0.9994901418685913
61915,375026760005,20736898,1.3486077785491943
61916,375026760005,21284371,0.9073557257652283
61917,375026760005,21284371,1.2399027347564697
61918,375026760005,21284371,1.112809181213379
61919,375026760005,21284371,0.9073557257652283
61920,375026760005,21284371,1.2399026155471802
61921,375026760005,21284371,1.2399027347564697
61922,375026760005,92075383881,0.6861831545829773
61923,375026760005,92075383881,0.9113954305648804
61924,375026760005,92075383881,0.9113954305648804
61925,375026760005,92075383881,0.8343895077705383
61926,375026760005,92075383881,0.9113954305648804
61927,375026760005,92075383881,0.9113954305648804
61928,375026760005,104792458301,0.6220276951789856
61929,375026760005,104792458301,0.6649575233459473
61930,375026760005,104792458301,0.5993773937225342
61931,375026760005,104792458301,0.7688619494438171
61932,375026760005,104792458301,0.6649575233459473
61933,375026760005,104792458301,0.5680537819862366
61934,375026760005,1187154183,1.4155378341674805
61935,375026760005,1187154183,1.3408828973770142
61936,375026760005,1187154183,1.4155378341674805
61937,375026760005,1187154183,1.4155378341674805
61938,375026760005,1187154183,1.24940025806427
61939,375026760005,1187154183,1.24940025806427
61940,375026760005,21306000,1.480508804321289
61941,375026760005,21306000,1.630837321281433
61942,375026760005,21306000,1.49061918258667
61943,375026760005,21306000,1.49061918258667
61944,375026760005,21306000,2.137265920639038
61945,375026760005,21306000,2.137265920639038
61946,375026760005,21306000,1.487326741218567
61947,375026760005,21284370,1.416536808013916
61948,375026760005,21284370,1.416536808013916
61949,375026760005,21284370,1.3686517477035522
61950,375026760005,21284370,1.378862738609314
61951,375026760005,21284370,1.3971343040466309
61952,375026760005,21284370,1.3538668155670166
61953,375026760005,21284370,1.3538669347763062
61954,375026760005,105123816784,0.5664270520210266
61955,375026760005,105123816784,0.5664270520210266
61956,375026760005,105123816784,0.790224552154541
61957,375026760005,105123816784,0.790224552154541
61958,375026760005,105123816784,0.5664269924163818
61959,375026760005,105123816784,0.5664270520210266
61960,375026760005,105123816784,0.6811017990112305
61961,375026760005,20738311,1.0524686574935913
61962,375026760005,20738311,1.1331197023391724
61963,375026760005,20738311,1.0593990087509155
61964,375026760005,20738311,1.0278184413909912
61965,375026760005,20738311,1.1331197023391724
61966,375026760005,92122631783,0.6717696189880371
61967,375026760005,92122631783,0.58626788854599
61968,375026760005,92122631783,0.58626788854599
61969,375026760005,92122631783,0.6387083530426025
61970,375026760005,92122631783,0.58626788854599
61971,375026760005,33151519113,0.807033360004425
61972,375026760005,33151519113,0.807033360004425
61973,375026760005,33151519113,0.728347659111023
61974,375026760005,33151519113,0.728347659111023
61975,375026760005,33151519113,0.8070332407951355
61976,375026760005,33151519113,0.7491915225982666
61977,375026760005,35891793169,0.8046787977218628
61978,375026760005,35891793169,0.9069977402687073
61979,375026760005,35891793169,0.731737494468689
61980,375026760005,35891793169,0.9069977402687073
61981,375026760005,35891793169,0.9069976806640625
61982,375026760005,35891793169,0.731737494468689
61983,375026760005,20734327,0.937394380569458
61984,375026760005,20734327,1.0329660177230835
61985,375026760005,20734327,0.8307050466537476
61986,375026760005,20734327,0.8743821382522583
61987,375026760005,20734327,0.8962594866752625
61988,375026760005,20734327,0.8307050466537476
61989,375026760005,1638702545,1.7080442905426025
61990,375026760005,1638702545,1.6404001712799072
61991,375026760005,1638702545,1.6063190698623657
61992,375026760005,1638702545,1.6207146644592285
61993,375026760005,1638702545,1.6529570817947388
61994,375026760005,1638702545,1.6529569625854492
61995,375026760005,96915406614,0.771342396736145
61996,375026760005,96915406614,0.8075534701347351
61997,375026760005,96915406614,0.6949799656867981
61998,375026760005,96915406614,0.8075534701347351
61999,375026760005,96915406614,0.8075533509254456
62000,375026760005,96915406614,0.6949799656867981
62001,375026760005,33151879861,0.9833206534385681
62002,375026760005,33151879861,0.7450138926506042
62003,375026760005,33151879861,0.7282126545906067
62004,375026760005,33151879861,0.9833207130432129
62005,375026760005,1375607066,1.2881965637207031
62006,375026760005,1375607066,1.2608370780944824
62007,375026760005,1375607066,1.4090614318847656
62008,375026760005,1375607066,1.2608370780944824
62009,375026760005,1375607066,1.409061312675476
62010,375026760005,2448138631,1.4513565301895142
62011,375026760005,2448138631,1.4513565301895142
62012,375026760005,2448138631,0.8320604562759399
62013,375026760005,2448138631,1.4513564109802246
62014,375026760005,2448138631,0.8890164494514465
62015,375026760005,1579686831,1.4165704250335693
62016,375026760005,1579686831,1.2076653242111206
62017,375026760005,1579686831,1.185356616973877
62018,375026760005,1579686831,0.952669084072113
62019,375026760005,1579686831,1.0874906778335571
62020,375026760005,1579686831,1.0337759256362915
62021,375026760005,1579686831,1.213649034500122
62022,375026760005,185699229086,1.2781850099563599
62023,375026760005,185699229086,1.3291633129119873
62024,375026760005,185699229086,1.3451286554336548
62025,375026760005,185699229086,1.4508023262023926
62026,375026760005,185699229086,1.3291631937026978
62027,375026760005,185699229086,1.2376577854156494
62028,375026760005,24276259716,1.3039442300796509
62029,375026760005,24276259716,0.9593014121055603
62030,375026760005,24276259716,0.9593014121055603
62031,375026760005,24276259716,1.3039442300796509
62032,375026760005,24276259716,1.3039443492889404
62033,375026760005,24276259716,1.0942538976669312
62034,375026760005,24276259716,1.3039442300796509
62035,375026760005,1376335590,0.9033176898956299
62036,375026760005,1376335590,0.9033176898956299
62037,375026760005,1376335590,1.1236087083816528
62038,375026760005,1376335590,0.9033178687095642
62039,375026760005,1376335590,1.0599828958511353
62040,375026760005,2448218583,1.2494003772735596
62041,375026760005,2448218583,1.2494003772735596
62042,375026760005,2448218583,1.3846834897994995
62043,375026760005,2448218583,1.3846834897994995
62044,375026760005,2448218583,1.3846834897994995
62045,375026760005,2448218583,1.2494003772735596
62046,375026760005,2448218583,1.3246220350265503
62047,375026760005,1579686831,1.4667198657989502
62048,375026760005,1579686831,1.3423014879226685
62049,375026760005,1579686831,1.2775431871414185
62050,375026760005,1579686831,1.1142113208770752
62051,375026760005,1579686831,1.2379730939865112
62052,375026760005,1579686831,1.2571616172790527
62053,375026760005,319972084131,1.1328697204589844
62054,375026760005,319972084131,1.1100484132766724
62055,375026760005,319972084131,1.1100484132766724
62056,375026760005,319972084131,1.1328697204589844
62057,375026760005,319972084131,1.1328696012496948
62058,375026760005,319972084131,1.1117950677871704
62059,375026760005,319972084131,1.1328697204589844
62060,375026760005,1376345103,1.1524603366851807
62061,375026760005,1376345103,1.481033444404602
62062,375026760005,1376345103,1.4412564039230347
62063,375026760005,1376345103,1.1524603366851807
62064,375026760005,1376345103,1.481033444404602
62065,375026760005,1376345103,1.481033444404602
62066,375026760005,1638888273,1.1409496068954468
62067,375026760005,1638888273,1.2246150970458984
62068,375026760005,1638888273,1.042130470275879
62069,375026760005,1638888273,1.080472469329834
62070,375026760005,1638888273,1.08267343044281
62071,375026760005,1638888273,1.0247098207473755
62072,375026760005,20736924,0.9398552775382996
62073,375026760005,20736924,0.9360350370407104
62074,375026760005,20736924,0.9420983195304871
62075,375026760005,20736924,0.9360350966453552
62076,375026760005,20736924,0.9420983195304871
62077,375026760005,1375482144,1.0748419761657715
62078,375026760005,1375482144,1.0748419761657715
62079,375026760005,1375482144,0.9418283700942993
62080,375026760005,1375482144,0.9878201484680176
62081,375026760005,1375482144,1.0748419761657715
62082,375026760005,1375482144,0.9418284296989441
62083,375026760005,1375482144,0.9418283700942993
62084,375026760005,2958186781,0.8433046340942383
62085,375026760005,2958186781,0.8238705992698669
62086,375026760005,2958186781,0.897861897945404
62087,375026760005,2958186781,0.8242141604423523
62088,375026760005,2958186781,0.897861897945404
62089,375026760005,71979004387,2.37933611869812
62090,375026760005,71979004387,2.37933611869812
62091,375026760005,71979004387,2.37933611869812
62092,375026760005,71979004387,2.379335880279541
62093,375026760005,71979004387,2.37933611869812
62094,375026760005,71979004387,2.37933611869812
62095,375026760005,86198884807,0.8780161738395691
62096,375026760005,86198884807,0.8780160546302795
62097,375026760005,86198884807,0.8780161738395691
62098,375026760005,86198884807,0.8780161738395691
62099,375026760005,86198884807,0.8780161738395691
62100,375026760005,105124038734,0.7150800824165344
62101,375026760005,105124038734,0.715080201625824
62102,375026760005,105124038734,0.7228794693946838
62103,375026760005,105124038734,0.7237976789474487
62104,375026760005,105124038734,0.7150800824165344
62105,375026760005,35891814897,1.0988526344299316
62106,375026760005,35891814897,1.0988526344299316
62107,375026760005,35891814897,0.8552137017250061
62108,375026760005,35891814897,0.8552137017250061
62109,375026760005,35891814897,1.0988526344299316
62110,375026760005,35891814897,1.0350946187973022
62111,375026760005,169057938022,0.9639392495155334
62112,375026760005,169057938022,0.9639392495155334
62113,375026760005,169057938022,0.6903554797172546
62114,375026760005,169057938022,0.6903554797172546
62115,375026760005,169057938022,0.9639392495155334
62116,375026760005,169057938022,0.7044150233268738
62117,375026760005,92028911119,0.8240107297897339
62118,375026760005,92028911119,0.8240107297897339
62119,375026760005,92028911119,1.101951241493225
62120,375026760005,92028911119,1.101951241493225
62121,375026760005,92028911119,1.101951241493225
62122,375026760005,92028911119,0.8240107893943787
62123,375026760005,92028911119,0.8383730053901672
62124,375026760005,373220281646,0.7002213597297668
62125,375026760005,373220281646,0.7002213597297668
62126,375026760005,373220281646,0.6807807683944702
62127,375026760005,373220281646,0.642170250415802
62128,375026760005,373220281646,0.642170250415802
62129,375026760005,373220281646,0.7002213597297668
62130,375026760005,373220281646,0.7002213597297668
62131,375026760005,200208781290,1.017367959022522
62132,375026760005,200208781290,1.0173680782318115
62133,375026760005,200208781290,1.2368648052215576
62134,375026760005,200208781290,1.2368648052215576
62135,375026760005,200208781290,1.1715041399002075
62136,375026760005,35882019874,1.2275601625442505
62137,375026760005,35882019874,1.2275601625442505
62138,375026760005,35882019874,0.9856816530227661
62139,375026760005,35882019874,1.2275601625442505
62140,375026760005,35882019874,1.0570149421691895
62141,375026760005,102983737617,0.7357863783836365
62142,375026760005,102983737617,0.7357863783836365
62143,375026760005,102983737617,0.7357863783836365
62144,375026760005,102983737617,0.7357863187789917
62145,375026760005,102983737617,0.7357863783836365
62146,375026760005,102983737617,0.7357863783836365
62147,375026760005,25537412763,1.0527336597442627
62148,375026760005,25537412763,1.0309256315231323
62149,375026760005,25537412763,1.0435023307800293
62150,375026760005,25537412763,1.0527336597442627
62151,375026760005,25537412763,1.0309256315231323
62152,375026760005,25537412763,1.0309256315231323
62153,375026760005,373578658376,0.5593372583389282
62154,375026760005,373578658376,0.5593372583389282
62155,375026760005,373578658376,0.6673251390457153
62156,375026760005,373578658376,0.6883798837661743
62157,375026760005,373578658376,0.5593373775482178
62158,375026760005,373578658376,0.5593372583389282
62159,375026760005,250853113326,0.824190080165863
62160,375026760005,250853113326,0.824190080165863
62161,375026760005,250853113326,0.6094270348548889
62162,375026760005,250853113326,0.6094270348548889
62163,375026760005,250853113326,0.6478606462478638
62164,375026760005,250853113326,0.6094269752502441
62165,375026760005,344673001789,1.267907977104187
62166,375026760005,344673001789,1.267907977104187
62167,375026760005,344673001789,1.0236639976501465
62168,375026760005,344673001789,1.267907977104187
62169,375026760005,344673001789,1.0547858476638794
62170,375026760005,23749079149,0.9121881723403931
62171,375026760005,23749079149,0.9121881723403931
62172,375026760005,23749079149,0.8323295712471008
62173,375026760005,23749079149,0.8259860873222351
62174,375026760005,23749079149,0.9121881127357483
62175,375026760005,23749079149,0.9121881723403931
62176,375026760005,10879106529,1.047936201095581
62177,375026760005,10879106529,1.0264588594436646
62178,375026760005,10879106529,1.0264588594436646
62179,375026760005,10879106529,1.0453003644943237
62180,375026760005,10879106529,1.0264588594436646
62181,375026760005,70537550047,0.6700026988983154
62182,375026760005,70537550047,0.6700026988983154
62183,375026760005,70537550047,0.6700026988983154
62184,375026760005,70537550047,0.6700026988983154
62185,375026760005,70537550047,0.6700026392936707
62186,375026760005,70537550047,0.6700026988983154
62187,375026760005,92175878259,0.8441232442855835
62188,375026760005,92175878259,0.8059925436973572
62189,375026760005,92175878259,0.8439320921897888
62190,375026760005,92175878259,0.8439320921897888
62191,375026760005,92175878259,0.7462894320487976
62192,375026760005,92175878259,0.7462894916534424
62193,375026760005,92175878259,0.8440220952033997
62194,375026760005,92061703983,0.673394501209259
62195,375026760005,92061703983,0.673394501209259
62196,375026760005,92061703983,0.673394501209259
62197,375026760005,92061703983,0.6733944416046143
62198,375026760005,373578848227,0.7632951736450195
62199,375026760005,373578848227,0.7693708539009094
62200,375026760005,373578848227,0.7434347867965698
62201,375026760005,373578848227,0.7434347867965698
62202,375026760005,373578848227,0.7693708539009094
62203,375026760005,373578848227,0.7693708539009094
62204,375026760005,373578848227,0.7434347867965698
62205,375026760005,247211326519,0.8671382665634155
62206,375026760005,247211326519,0.8193421959877014
62207,375026760005,247211326519,0.9815285801887512
62208,375026760005,247211326519,0.9815285801887512
62209,375026760005,247211326519,0.9815285801887512
62210,375026760005,247211326519,0.8193421363830566
62211,375026760005,247211326519,0.9815285801887512
62212,375026760005,23744453687,1.0819385051727295
62213,375026760005,23744453687,1.109174132347107
62214,375026760005,23744453687,1.0819385051727295
62215,375026760005,23744453687,1.1380280256271362
62216,375026760005,23744453687,1.1380281448364258
62217,375026760005,23744453687,1.0819385051727295
62218,375026760005,35976574697,0.9717757701873779
62219,375026760005,35976574697,0.9717757701873779
62220,375026760005,35976574697,0.9831942915916443
62221,375026760005,35976574697,1.046521544456482
62222,375026760005,35976574697,1.0465214252471924
62223,375026760005,35976574697,0.9717757701873779
62224,375026760005,35976574697,0.9717757701873779
62225,375026760005,1375379822,1.2236238718032837
62226,375026760005,1375379822,1.0772427320480347
62227,375026760005,1375379822,1.2978986501693726
62228,375026760005,1375379822,1.2397923469543457
62229,375026760005,1375379822,1.2397923469543457
62230,375026760005,1375379822,1.0772427320480347
62231,375026760005,1375379822,1.3341729640960693
62232,375026760005,71842519370,1.2120321989059448
62233,375026760005,71842519370,1.2120321989059448
62234,375026760005,71842519370,1.181186556816101
62235,375026760005,71842519370,1.1741284132003784
62236,375026760005,71842519370,1.1741284132003784
62237,375026760005,71842519370,1.2120321989059448
62238,375026760005,360095899305,1.2246509790420532
62239,375026760005,360095899305,1.1916663646697998
62240,375026760005,360095899305,1.3220566511154175
62241,375026760005,360095899305,1.334871768951416
62242,375026760005,360095899305,1.334871768951416
62243,375026760005,360095899305,1.1916664838790894
62244,375026760005,360095899305,1.318910002708435
62245,375026760005,104792344437,0.7577863335609436
62246,375026760005,104792344437,0.7024787068367004
62247,375026760005,104792344437,0.7577863335609436
62248,375026760005,104792344437,0.6027007102966309
62249,375026760005,104792344437,0.6027007699012756
62250,375026760005,104792344437,0.7577863335609436
62251,375026760005,23744711858,0.8114580512046814
62252,375026760005,23744711858,0.846505880355835
62253,375026760005,23744711858,0.6883491277694702
62254,375026760005,23744711858,0.846505880355835
62255,375026760005,23744711858,0.6883491277694702
62256,375026760005,20738118,1.0998191833496094
62257,375026760005,20738118,0.8928699493408203
62258,375026760005,20738118,0.8792096972465515
62259,375026760005,20738118,0.8792097568511963
62260,375026760005,20738118,1.0085923671722412
62261,375026760005,20738118,0.9688265323638916
62262,375026760005,252933373,0.8164529800415039
62263,375026760005,252933373,0.8164530396461487
62264,375026760005,252933373,0.8902057409286499
62265,375026760005,252933373,0.8651187419891357
62266,375026760005,252933373,0.8623544573783875
62267,375026760005,86195366031,0.8176974058151245
62268,375026760005,86195366031,0.8176974058151245
62269,375026760005,86195366031,0.8176974058151245
62270,375026760005,86195366031,0.8176974058151245
62271,375026760005,86195366031,0.8176974058151245
62272,375026760005,86195366031,0.8176974058151245
62273,375026760005,22498955,1.2368522882461548
