,time,collection_id,cpus,memory
4036,4708427726,375026589211,0.00405120849609375,0.0104217529296875
4037,4708427727,375026589211,0.00537109375,0.00650787353515625
4038,4708427728,375026589211,0.003520965576171875,0.001949310302734375
4039,4708427729,375026589211,0.0041351318359375,0.0010814666748046875
4040,4708427730,375026589211,0.0096893310546875,0.00485992431640625
4041,4708427731,375026589211,0.00519561767578125,0.003208160400390625
4042,4708427732,375026589211,0.004669189453125,0.002017974853515625
4043,4708427733,375026589211,0.00405120849609375,0.00455474853515625
4044,4708427734,375026589211,0.023345947265625,0.0134429931640625
4045,4708427735,375026589211,0.0069580078125,0.0010471343994140625
4046,4708427736,375026589211,0.00405120849609375,0.00455474853515625
4047,4708427737,375026589211,0.0018482208251953125,0.001972198486328125
4048,4708427738,375026589211,0.002025604248046875,0.003101348876953125
4049,4708427739,375026589211,0.0112762451171875,0.0020294189453125
4050,4708427740,375026589211,0.030548095703125,0.0028076171875
4051,4708427741,375026589211,0.003345489501953125,0.00650787353515625
4052,4708427742,375026589211,0.023590087890625,0.008453369140625
4053,4708427743,375026589211,0.008636474609375,0.00531768798828125
4054,4708427744,375026589211,0.00395965576171875,0.00650787353515625
4055,4708427745,375026589211,0.012237548828125,0.0438232421875
4056,4708427746,375026589211,0.008544921875,0.003856658935546875
4057,4708427747,375026589211,0.0262451171875,0.00319671630859375
4058,4708427748,375026589211,0.0019378662109375,0.0019683837890625
4059,4708427749,375026589211,0.0095977783203125,0.0020294189453125
4060,4708427750,375026589211,0.002376556396484375,0.003177642822265625
4061,4708427751,375026589211,0.00678253173828125,0.00650787353515625
4062,4708427752,375026589211,0.0,0.0
4063,4708427753,375026589211,0.002025604248046875,0.000820159912109375
4064,4708427754,375026589211,0.00131988525390625,0.000640869140625
4065,4708427755,375026589211,0.003696441650390625,0.001953125
4066,4708427756,375026589211,0.0007047653198242188,0.0016002655029296875
4067,4708427757,375026589211,0.002552032470703125,0.00208282470703125
4068,4708427758,375026589211,0.003170013427734375,0.003177642822265625
4069,4708427759,375026589211,0.033447265625,0.00453948974609375
4070,4708427760,375026589211,0.04052734375,0.00025463104248046875
4071,4708427761,375026589211,0.020263671875,0.003253936767578125
4072,4708427762,375026589211,0.003170013427734375,0.003177642822265625
4073,4708427763,375026589211,0.00634002685546875,0.028656005859375
4074,4708427764,375026589211,0.0087127685546875,0.00545501708984375
4075,4708427765,375026589211,0.002025604248046875,0.002162933349609375
4076,4708427766,375026589211,0.017974853515625,0.01220703125
4077,4708427767,375026589211,0.003345489501953125,0.00650787353515625
4078,4708427768,375026589211,0.0072174072265625,0.00650787353515625
4079,4708427769,375026589211,0.00739288330078125,0.00650787353515625
4080,4708427770,375026589211,0.00405120849609375,0.00650787353515625
4081,4708427771,375026589211,0.0081939697265625,0.0012416839599609375
4082,4708427772,375026589211,0.00510406494140625,0.0013027191162109375
4083,4708427773,375026589211,0.1014404296875,0.016021728515625
4084,4708427774,375026589211,0.019561767578125,0.018218994140625
4085,4708427775,375026589211,0.00096893310546875,0.0007686614990234375
4086,4708427776,375026589211,0.00704193115234375,0.00650787353515625
4087,4708427777,375026589211,0.019195556640625,0.018218994140625
4088,4708427778,375026589211,0.003696441650390625,0.001708984375
4089,4708427779,375026589211,0.0050201416015625,0.003177642822265625
4090,4708427780,375026589211,0.003696441650390625,0.00650787353515625
4091,4708427781,375026589211,0.002025604248046875,0.00537109375
4092,4708427782,375026589211,0.00022029876708984375,0.00016307830810546875
4093,4708427783,375026589211,0.0043182373046875,0.00650787353515625
4094,4708427784,375026589211,0.0027313232421875,0.003177642822265625
4095,4708427785,375026589211,0.00325775146484375,0.00148773193359375
4096,4708427786,375026589211,0.003345489501953125,0.002208709716796875
4097,4708427787,375026589211,0.003345489501953125,0.00650787353515625
4098,4708427788,375026589211,0.00325775146484375,0.0013027191162109375
4099,4708427789,375026589211,0.002025604248046875,0.0017948150634765625
4100,4708427790,375026589211,0.00449371337890625,0.003177642822265625
4101,4708427791,375026589211,0.00405120849609375,0.00650787353515625
4102,4708427792,375026589211,0.007843017578125,0.00650787353515625
4103,4708427793,375026589211,0.003696441650390625,0.0017185211181640625
4104,4708427794,375026589211,0.0081024169921875,0.013763427734375
4105,4708427795,375026589211,0.023406982421875,0.0104217529296875
4106,4708427796,375026589211,0.008636474609375,0.00650787353515625
4107,4708427797,375026589211,0.0123291015625,0.0023193359375
4108,4708427798,375026589211,0.00405120849609375,0.00650787353515625
4109,4708427799,375026589211,0.0220947265625,0.002170562744140625
4110,4708427800,375026589211,0.00757598876953125,0.001064300537109375
4111,4708427801,375026589211,0.003082275390625,0.00650787353515625
4112,4708427802,375026589211,0.0016727447509765625,0.0012454986572265625
4113,4708427803,375026589211,0.002025604248046875,0.0023956298828125
4114,4708427804,375026589211,0.0107421875,0.028656005859375
4115,4708427805,375026589211,0.031158447265625,0.003131866455078125
4116,4708427806,375026589211,0.0081939697265625,0.001041412353515625
4117,4708427807,375026589211,0.002552032470703125,0.002079010009765625
4118,4708427808,375026589211,0.00405120849609375,0.0006361007690429688
4119,4708427809,375026589211,0.003696441650390625,0.0017070770263671875
4120,4708427810,375026589211,0.002994537353515625,0.003177642822265625
4121,4708427811,375026589211,0.00537109375,0.00650787353515625
4122,4708427812,375026589211,0.04052734375,0.00025463104248046875
4123,4708427813,375026589211,0.00616455078125,0.00650787353515625
4124,4708427814,375026589211,0.00405120849609375,0.00650787353515625
4125,4708427815,375026589211,0.003082275390625,0.003719329833984375
4126,4708427816,375026589211,0.002288818359375,0.003177642822265625
4127,4708427817,375026589211,0.003696441650390625,0.001964569091796875
4128,4708427818,375026589211,0.002288818359375,0.00206756591796875
4129,4708427819,375026589211,0.0069580078125,0.0023193359375
4130,4708427820,375026589211,0.0111846923828125,0.01019287109375
4131,4708427821,375026589211,0.00775146484375,0.00650787353515625
4132,4708427822,375026589211,0.003875732421875,0.00650787353515625
4133,4708427823,375026589211,0.03515625,0.0045623779296875
4134,4708427824,375026589211,0.0016193389892578125,0.0015621185302734375
4135,4708427825,375026589211,0.0066070556640625,0.00650787353515625
4136,4708427826,375026589211,0.0081024169921875,0.001979827880859375
4137,4708427827,375026589211,0.00537109375,0.0079498291015625
4138,4708427828,375026589211,0.018035888671875,0.0114288330078125
4139,4708427829,375026589211,0.0081939697265625,0.001041412353515625
4140,4708427830,375026589211,0.0015850067138671875,0.001956939697265625
4141,4708427831,375026589211,0.003520965576171875,0.0028076171875
4142,4708427832,375026589211,0.00537109375,0.00650787353515625
4143,4708427833,375026589211,0.0230712890625,0.0041961669921875
4144,4708427834,375026589211,0.00563812255859375,0.003177642822265625
4145,4708427835,375026589211,0.0112762451171875,0.0023193359375
4146,4708427836,375026589211,0.016204833984375,0.0148773193359375
4147,4708427837,375026589211,0.031494140625,0.003131866455078125
4148,4708427838,375026589211,0.016204833984375,0.0014495849609375
4149,4708427839,375026589211,0.0081024169921875,0.0104217529296875
4150,4708427840,375026589211,0.0081939697265625,0.0011081695556640625
4151,4708427841,375026589211,0.04449462890625,0.0042266845703125
4152,4708427842,375026589211,0.01214599609375,0.0078125
4153,4708427843,375026589211,0.0034332275390625,0.001483917236328125
4154,4708427844,375026589211,0.002025604248046875,0.0012187957763671875
4155,4708427845,375026589211,0.031494140625,0.0049591064453125
4156,4708427846,375026589211,0.00405120849609375,0.0013027191162109375
4157,4708427847,375026589211,0.0034332275390625,0.001708984375
4158,4708427848,375026589211,0.00566864013671875,0.00262451171875
4159,4708427849,375026589211,0.0081024169921875,0.00390625
4160,4708427850,375026589211,0.0006160736083984375,0.00177001953125
4161,4708427851,375026589211,0.017181396484375,0.005706787109375
4162,4708427852,375026589211,0.002025604248046875,0.001819610595703125
4163,4708427853,375026589211,0.002025604248046875,0.002094268798828125
4164,4708427854,375026589211,0.0087127685546875,0.010650634765625
4165,4708427855,375026589211,0.00704193115234375,0.00650787353515625
4166,4708427856,375026589211,0.016204833984375,0.0143585205078125
4167,4708427857,375026589211,0.003082275390625,0.00650787353515625
4168,4708427858,375026589211,0.023590087890625,0.00482940673828125
4169,4708427859,375026589211,0.002376556396484375,0.01171875
4170,4708427860,375026589211,0.00566864013671875,0.00262451171875
4171,4708427861,375026589211,0.003520965576171875,0.001708984375
4172,4708427862,375026589211,0.0081024169921875,0.0037689208984375
4173,4708427863,375026589211,0.0081024169921875,0.002864837646484375
4174,4708427864,375026589211,0.002552032470703125,0.00209808349609375
4175,4708427865,375026589211,0.0081939697265625,0.0016727447509765625
4176,4708427866,375026589211,0.02923583984375,0.00469970703125
4177,4708427867,375026589211,0.0041351318359375,0.00650787353515625
4178,4708427868,375026589211,0.0050201416015625,0.0021514892578125
4179,4708427869,375026589211,0.00360870361328125,0.00650787353515625
4180,4708427870,375026589211,0.025726318359375,0.0091705322265625
4181,4708427871,375026589211,0.00554656982421875,0.003177642822265625
4182,4708427872,375026589211,0.0102081298828125,0.002033233642578125
4183,4708427873,375026589211,0.0081939697265625,0.00650787353515625
4184,4708427874,375026589211,0.04052734375,0.00025463104248046875
4185,4708427875,375026589211,0.0088043212890625,0.0006809234619140625
4186,4708427876,375026589211,0.007659912109375,0.00650787353515625
4187,4708427877,375026589211,0.003170013427734375,0.0016803741455078125
4188,4708427878,375026589211,0.016204833984375,0.002605438232421875
4189,4708427879,375026589211,0.00211334228515625,0.003154754638671875
4190,4708427880,375026589211,0.00643157958984375,0.028656005859375
4191,4708427881,375026589211,0.003696441650390625,0.001953125
4192,4708427882,375026589211,0.0065155029296875,0.003177642822265625
4193,4708427883,375026589211,0.00395965576171875,0.00650787353515625
4194,4708427884,375026589211,0.003170013427734375,0.003177642822265625
4195,4708427885,375026589211,0.00022029876708984375,0.00016307830810546875
4196,4708427886,375026589211,0.00405120849609375,0.00650787353515625
4197,4708427887,375026589211,0.007843017578125,0.00650787353515625
4198,4708427888,375026589211,0.002288818359375,0.003177642822265625
4199,4708427889,375026589211,0.047119140625,0.0044097900390625
4200,4708427890,375026589211,0.01092529296875,0.003177642822265625
4201,4708427891,375026589211,0.00739288330078125,0.00650787353515625
4202,4708427892,375026589211,0.00484466552734375,0.001708984375
4203,4708427893,375026589211,0.021209716796875,0.018218994140625
4204,4708427894,375026589211,0.00246429443359375,0.0012836456298828125
4205,4708427895,375026589211,0.0123291015625,0.002033233642578125
4206,4708427896,375026589211,0.00405120849609375,0.0013027191162109375
4207,4708427897,375026589211,0.00246429443359375,0.0037689208984375
4208,4708427898,375026589211,0.02069091796875,0.05902099609375
4209,4708427899,375026589211,0.03460693359375,0.00522613525390625
4210,4708427900,375026589211,0.019989013671875,0.018218994140625
4211,4708427901,375026589211,0.0135650634765625,0.002468109130859375
4212,4708427902,375026589211,0.02349853515625,0.018218994140625
4213,4708427903,375026589211,0.002994537353515625,0.00650787353515625
4214,4708427904,375026589211,0.0069580078125,0.002292633056640625
4215,4708427905,375026589211,0.00616455078125,0.00650787353515625
4216,4708427906,375026589211,0.003345489501953125,0.00650787353515625
4217,4708427907,375026589211,0.0088043212890625,0.00650787353515625
4218,4708427908,375026589211,0.007843017578125,0.00650787353515625
4219,4708427909,375026589211,0.0110015869140625,0.00531768798828125
4220,4708427910,375026589211,0.016204833984375,0.003002166748046875
4221,4708427911,375026589211,0.025360107421875,0.01263427734375
4222,4708427912,375026589211,0.003787994384765625,0.00196075439453125
4223,4708427913,375026589211,0.00519561767578125,0.006622314453125
4224,4708427914,375026589211,0.00405120849609375,0.00455474853515625
4225,4708427915,375026589211,0.007659912109375,0.0013027191162109375
4226,4708427916,375026589211,0.003170013427734375,0.00650787353515625
4227,4708427917,375026589211,0.0043182373046875,0.00650787353515625
4228,4708427918,375026589211,0.00678253173828125,0.00650787353515625
4229,4708427919,375026589211,0.003696441650390625,0.0017108917236328125
4230,4708427920,375026589211,0.0080108642578125,0.0018901824951171875
4231,4708427921,375026589211,0.002025604248046875,0.00274658203125
4232,4708427922,375026589211,0.0081939697265625,0.0011081695556640625
4233,4708427923,375026589211,0.0058135986328125,0.00650787353515625
4234,4708427924,375026589211,0.0129547119140625,0.02545166015625
4235,4708427925,375026589211,0.00484466552734375,0.0013027191162109375
4236,4708427926,375026589211,0.00405120849609375,0.00455474853515625
4237,4708427927,375026589211,0.00739288330078125,0.028656005859375
4238,4708427928,375026589211,0.03680419921875,0.00537872314453125
4239,4708427929,375026589211,0.00290679931640625,0.0025787353515625
4240,4708427930,375026589211,0.003696441650390625,0.001964569091796875
4241,4708427931,375026589211,0.03582763671875,0.0047760009765625
4242,4708427932,375026589211,0.002025604248046875,0.0014514923095703125
4243,4708427933,375026589211,0.005462646484375,0.0074920654296875
4244,4708427934,375026589211,0.0081024169921875,0.00418853759765625
