,time,collection_id,cpus,memory
5487,4962274736,375026760005,0.0087127685546875,0.00458526611328125
5488,4708324357,375026589179,0.0058135986328125,0.00650787353515625
5489,4708427612,375026589211,0.008270263671875,0.00650787353515625
5490,1315364678,375007087899,0.00624847412109375,0.00650787353515625
5491,4961928210,375026748211,0.0042266845703125,0.00650787353515625
5492,4962274961,375026760005,0.0042266845703125,0.00650787353515625
5493,1315364488,375007087899,0.0049285888671875,0.00650787353515625
5494,1315365063,375007087899,0.00325775146484375,0.00650787353515625
5495,4962274839,375026760005,0.0113525390625,0.00650787353515625
5496,1910451374,375009383910,0.00994873046875,0.00650787353515625
5497,1315365096,375007087899,0.002552032470703125,0.003177642822265625
5498,1315364651,375007087899,0.0027313232421875,0.003177642822265625
5499,1315365237,375007087899,0.002288818359375,0.00109100341796875
5500,1315365237,375007087899,0.002288818359375,0.00109100341796875
5501,1315365237,375007087899,0.002288818359375,0.00109100341796875
5502,1315365237,375007087899,0.002288818359375,0.00109100341796875
5503,1315365237,375007087899,0.002288818359375,0.00109100341796875
5504,1315365237,375007087899,0.002288818359375,0.00109100341796875
5505,1315365237,375007087899,0.002288818359375,0.00109100341796875
5506,1315365237,375007087899,0.002288818359375,0.00109100341796875
5507,1315365237,375007087899,0.002288818359375,0.00109100341796875
5508,1315365237,375007087899,0.002288818359375,0.00109100341796875
5509,1315365237,375007087899,0.002288818359375,0.00109100341796875
5510,1315365237,375007087899,0.002288818359375,0.00109100341796875
5511,1315365237,375007087899,0.002288818359375,0.00109100341796875
5512,1315365237,375007087899,0.002288818359375,0.00109100341796875
5513,1315365237,375007087899,0.002288818359375,0.00109100341796875
5514,1315365237,375007087899,0.002288818359375,0.00109100341796875
5515,4961928373,375026748211,0.008544921875,0.0046844482421875
5516,4962274981,375026760005,0.00775146484375,0.00165557861328125
5517,4962274981,375026760005,0.00775146484375,0.00165557861328125
5518,4962274981,375026760005,0.00775146484375,0.00165557861328125
5519,4962274981,375026760005,0.00775146484375,0.00165557861328125
5520,4961928373,375026748211,0.008544921875,0.0046844482421875
5521,4961928373,375026748211,0.008544921875,0.0046844482421875
5522,4962274981,375026760005,0.00775146484375,0.00165557861328125
5523,4962274981,375026760005,0.00775146484375,0.00165557861328125
5524,4962274981,375026760005,0.00775146484375,0.00165557861328125
5525,1910451412,375009383910,0.0034332275390625,0.00650787353515625
5526,1315364301,375007087899,0.003875732421875,0.00650787353515625
5527,4962274861,375026760005,0.003787994384765625,0.00196075439453125
5528,4708427280,375026589211,0.008636474609375,0.00432586669921875
5529,4708427545,375026589211,0.0041351318359375,0.012451171875
5530,1315364799,375007087899,0.002025604248046875,0.00238037109375
5531,4962274634,375026760005,0.002025604248046875,0.02215576171875
5532,4708427992,375026589211,0.002025604248046875,0.00469970703125
5533,1315364820,375007087899,0.0081024169921875,0.003337860107421875
5534,1315363832,375007087899,0.0081024169921875,0.0234375
5535,1315364502,375007087899,0.00405120849609375,0.00650787353515625
5536,4708427407,375026589211,0.00405120849609375,0.00650787353515625
5537,1315363880,375007087899,0.00405120849609375,0.00650787353515625
5538,1315365140,375007087899,0.00405120849609375,0.00650787353515625
5539,4708324360,375026589179,0.002651214599609375,0.001251220703125
5540,2236592120,375009383910,0.00554656982421875,0.0130157470703125
5541,2236577191,375009383910,0.00554656982421875,0.0130157470703125
5542,2236604820,375009383910,0.00554656982421875,0.0130157470703125
5543,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5544,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5545,2236592112,375009383910,0.00554656982421875,0.0130157470703125
5546,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5547,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5548,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5549,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5550,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5551,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5552,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5553,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5554,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5555,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5556,999242131,375003921539,0.00579071044921875,0.00171661376953125
5557,4608368668,375003921539,0.00643157958984375,0.00171661376953125
5558,4962274967,375026760005,0.0008802413940429688,0.0006513595581054688
5559,1315364243,375007087899,0.0119781494140625,0.002323150634765625
5560,1315365237,375007087899,0.002288818359375,0.00109100341796875
5561,1315365237,375007087899,0.002288818359375,0.00109100341796875
5562,1315365237,375007087899,0.002288818359375,0.00109100341796875
5563,1315365237,375007087899,0.002288818359375,0.00109100341796875
5564,4962274981,375026760005,0.00775146484375,0.00165557861328125
5565,4962274981,375026760005,0.00775146484375,0.00165557861328125
5566,4962274717,375026760005,0.002201080322265625,0.003177642822265625
5567,1315365059,375007087899,0.00589752197265625,0.0013027191162109375
5568,4708427689,375026589211,0.003696441650390625,0.001705169677734375
5569,1315364599,375007087899,0.003787994384765625,0.001953125
5570,4708427531,375026589211,0.0041351318359375,0.00650787353515625
5571,1315364581,375007087899,0.002025604248046875,0.0008211135864257812
5572,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5573,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5574,4961928081,375026748211,0.02703857421875,0.02203369140625
5575,4961928373,375026748211,0.008544921875,0.0046844482421875
5576,4961928373,375026748211,0.008544921875,0.0046844482421875
5577,4708427454,375026589211,0.008453369140625,0.00390625
5578,4708427466,375026589211,0.008270263671875,0.00650787353515625
5579,4708427535,375026589211,0.002025604248046875,0.003173828125
5580,4961928068,375026748211,0.00395965576171875,0.00650787353515625
5581,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5582,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5583,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5584,4961928342,375026748211,0.0097198486328125,0.0017528533935546875
5585,1315364006,375007087899,0.027740478515625,0.00670623779296875
5586,1315365237,375007087899,0.002288818359375,0.00109100341796875
5587,1315365237,375007087899,0.002288818359375,0.00109100341796875
5588,1315365237,375007087899,0.002288818359375,0.00109100341796875
5589,1315365237,375007087899,0.002288818359375,0.00109100341796875
5590,1315365237,375007087899,0.002288818359375,0.00109100341796875
5591,1315363917,375007087899,0.00748443603515625,0.003177642822265625
5592,1315364623,375007087899,0.02008056640625,0.018218994140625
5593,1315365167,375007087899,0.0042266845703125,0.00650787353515625
5594,1315365237,375007087899,0.002288818359375,0.00109100341796875
5595,4708427586,375026589211,0.02642822265625,0.00623321533203125
5596,4961928191,375026748211,0.01849365234375,0.005401611328125
5597,1315365191,375007087899,0.00757598876953125,0.00650787353515625
5598,4961928373,375026748211,0.008544921875,0.0046844482421875
5599,1315364016,375007087899,0.003696441650390625,0.0017070770263671875
5600,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5601,1315364721,375007087899,0.008270263671875,0.00458526611328125
5602,4961927944,375026748211,0.038330078125,0.0110321044921875
5603,1315365237,375007087899,0.002288818359375,0.00109100341796875
5604,1315365237,375007087899,0.002288818359375,0.00109100341796875
5605,1315365237,375007087899,0.002288818359375,0.00109100341796875
5606,1315365237,375007087899,0.002288818359375,0.00109100341796875
5607,4961928373,375026748211,0.008544921875,0.0046844482421875
5608,4708427990,375026589211,0.00290679931640625,0.003177642822265625
5609,1315364893,375007087899,0.00739288330078125,0.00650787353515625
5610,4708427468,375026589211,0.0072174072265625,0.00650787353515625
5611,1315365136,375007087899,0.00440216064453125,0.00650787353515625
5612,1315364223,375007087899,0.00148773193359375,0.00524139404296875
5613,2236592117,375009383910,0.00554656982421875,0.0130157470703125
5614,2236577191,375009383910,0.00554656982421875,0.0130157470703125
5615,2236604820,375009383910,0.00554656982421875,0.0130157470703125
5616,2236592112,375009383910,0.00554656982421875,0.0130157470703125
5617,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5618,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5619,1315364524,375007087899,0.027130126953125,0.0029449462890625
5620,1315364045,375007087899,0.01629638671875,0.0076141357421875
5621,4961928128,375026748211,0.04278564453125,0.003269195556640625
5622,1315364325,375007087899,0.00775146484375,0.00650787353515625
5623,4962274644,375026760005,0.007659912109375,0.00650787353515625
5624,1315364881,375007087899,0.00598907470703125,0.0013027191162109375
5625,1315365237,375007087899,0.002288818359375,0.00109100341796875
5626,1315365237,375007087899,0.002288818359375,0.00109100341796875
5627,1315365237,375007087899,0.002288818359375,0.00109100341796875
5628,1315365237,375007087899,0.002288818359375,0.00109100341796875
5629,4962274981,375026760005,0.00775146484375,0.00165557861328125
5630,4961928373,375026748211,0.008544921875,0.0046844482421875
5631,4708427926,375026589211,0.00405120849609375,0.00455474853515625
5632,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5633,4708427810,375026589211,0.002994537353515625,0.003177642822265625
5634,4961927997,375026748211,0.010833740234375,0.002048492431640625
5635,1315364028,375007087899,0.03802490234375,0.00536346435546875
5636,1315364762,375007087899,0.0112762451171875,0.0020294189453125
5637,1315365237,375007087899,0.002288818359375,0.00109100341796875
5638,1315365237,375007087899,0.002288818359375,0.00109100341796875
5639,4961928373,375026748211,0.008544921875,0.0046844482421875
5640,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5641,4708427317,375026589211,0.00246429443359375,0.0008058547973632812
5642,4962274830,375026760005,0.03497314453125,0.004425048828125
5643,1315364332,375007087899,0.007659912109375,0.0294189453125
5644,4962274819,375026760005,0.03424072265625,0.05560302734375
5645,1315365237,375007087899,0.002288818359375,0.00109100341796875
5646,4962274981,375026760005,0.00775146484375,0.00165557861328125
5647,4961928373,375026748211,0.008544921875,0.0046844482421875
5648,4962274981,375026760005,0.00775146484375,0.00165557861328125
5649,4961928054,375026748211,0.002025604248046875,0.0008287429809570312
5650,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5651,1910451261,375009383910,0.0007047653198242188,0.0017261505126953125
5652,1315363925,375007087899,0.00994873046875,0.00177764892578125
5653,1315364719,375007087899,0.018829345703125,0.00958251953125
5654,4962274617,375026760005,0.0007047653198242188,0.001422882080078125
5655,4708427609,375026589211,0.002429962158203125,0.0007810592651367188
5656,4962274956,375026760005,0.0019378662109375,0.00225067138671875
5657,1315364608,375007087899,0.0117950439453125,0.0052947998046875
5658,4708427552,375026589211,0.0008802413940429688,0.00025463104248046875
5659,4961927959,375026748211,0.00449371337890625,0.00572967529296875
5660,1315363945,375007087899,0.022003173828125,0.00595855712890625
5661,1315364980,375007087899,0.00836181640625,0.0042266845703125
5662,1315364342,375007087899,0.005279541015625,0.00305938720703125
5663,1315364194,375007087899,0.00484466552734375,0.0017242431640625
5664,4961927927,375026748211,0.0134735107421875,0.003742218017578125
5665,1315364576,375007087899,0.0015850067138671875,0.00748443603515625
5666,1315364272,375007087899,0.00775146484375,0.0017185211181640625
5667,1315364834,375007087899,0.03741455078125,0.003231048583984375
5668,4708428015,375026589211,0.00246429443359375,0.016693115234375
5669,4708427543,375026589211,0.0345458984375,0.0053863525390625
5670,1315364937,375007087899,0.00563812255859375,0.0013027191162109375
5671,4961928015,375026748211,0.005279541015625,0.0013027191162109375
5672,4708427521,375026589211,0.0057220458984375,0.0013027191162109375
5673,4961928346,375026748211,0.006072998046875,0.0013027191162109375
5674,1910451372,375009383910,0.00360870361328125,0.00650787353515625
5675,1315365053,375007087899,0.005462646484375,0.00650787353515625
5676,1315364248,375007087899,0.00669097900390625,0.00650787353515625
5677,4961928278,375026748211,0.00704193115234375,0.00650787353515625
5678,4961927879,375026748211,0.008270263671875,0.00650787353515625
5679,4708427334,375026589211,0.0112762451171875,0.00650787353515625
5680,4708427370,375026589211,0.00748443603515625,0.00650787353515625
5681,1315364259,375007087899,0.02227783203125,0.018218994140625
5682,1315365237,375007087899,0.002288818359375,0.00109100341796875
5683,1315365237,375007087899,0.002288818359375,0.00109100341796875
5684,1315365237,375007087899,0.002288818359375,0.00109100341796875
5685,1315365237,375007087899,0.002288818359375,0.00109100341796875
5686,1315365237,375007087899,0.002288818359375,0.00109100341796875
5687,1315365237,375007087899,0.002288818359375,0.00109100341796875
5688,1315365237,375007087899,0.002288818359375,0.00109100341796875
5689,1315365237,375007087899,0.002288818359375,0.00109100341796875
5690,1315365237,375007087899,0.002288818359375,0.00109100341796875
5691,1315365237,375007087899,0.002288818359375,0.00109100341796875
5692,1315365237,375007087899,0.002288818359375,0.00109100341796875
5693,1315365237,375007087899,0.002288818359375,0.00109100341796875
5694,1315365237,375007087899,0.002288818359375,0.00109100341796875
5695,1315365237,375007087899,0.002288818359375,0.00109100341796875
5696,1315365237,375007087899,0.002288818359375,0.00109100341796875
5697,1315365237,375007087899,0.002288818359375,0.00109100341796875
5698,1315365237,375007087899,0.002288818359375,0.00109100341796875
5699,1315365237,375007087899,0.002288818359375,0.00109100341796875
5700,1315365237,375007087899,0.002288818359375,0.00109100341796875
5701,1315365237,375007087899,0.002288818359375,0.00109100341796875
5702,1315365237,375007087899,0.002288818359375,0.00109100341796875
5703,1315365237,375007087899,0.002288818359375,0.00109100341796875
5704,4962274981,375026760005,0.00775146484375,0.00165557861328125
5705,4962274981,375026760005,0.00775146484375,0.00165557861328125
5706,4961928373,375026748211,0.008544921875,0.0046844482421875
5707,4962274981,375026760005,0.00775146484375,0.00165557861328125
5708,4962274981,375026760005,0.00775146484375,0.00165557861328125
5709,4961928373,375026748211,0.008544921875,0.0046844482421875
5710,4961928373,375026748211,0.008544921875,0.0046844482421875
5711,4962274981,375026760005,0.00775146484375,0.00165557861328125
5712,4961928373,375026748211,0.008544921875,0.0046844482421875
5713,4962274981,375026760005,0.00775146484375,0.00165557861328125
5714,4961928373,375026748211,0.008544921875,0.0046844482421875
5715,4962274981,375026760005,0.00775146484375,0.00165557861328125
5716,4962274981,375026760005,0.00775146484375,0.00165557861328125
5717,4961928373,375026748211,0.008544921875,0.0046844482421875
5718,4961928373,375026748211,0.008544921875,0.0046844482421875
5719,4962274981,375026760005,0.00775146484375,0.00165557861328125
5720,4961928373,375026748211,0.008544921875,0.0046844482421875
5721,4961928373,375026748211,0.008544921875,0.0046844482421875
5722,1315363974,375007087899,0.003875732421875,0.00650787353515625
5723,1315363903,375007087899,0.0069580078125,0.0013027191162109375
5724,1315364381,375007087899,0.0081939697265625,0.0012531280517578125
5725,4962274879,375026760005,0.0081939697265625,0.0021820068359375
5726,4961928058,375026748211,0.003696441650390625,0.0017147064208984375
5727,4961928023,375026748211,0.003696441650390625,0.00650787353515625
5728,1315363820,375007087899,0.008636474609375,0.00421905517578125
5729,1315364904,375007087899,0.0041351318359375,0.0012569427490234375
5730,4708427729,375026589211,0.0041351318359375,0.0010814666748046875
5731,4962274584,375026760005,0.002025604248046875,0.002391815185546875
5732,4708427682,375026589211,0.0081024169921875,0.00403594970703125
5733,4962274664,375026760005,0.0081024169921875,0.00664520263671875
5734,4962274575,375026760005,0.003520965576171875,0.00618743896484375
5735,4961927903,375026748211,0.003520965576171875,0.00209808349609375
5736,4962274546,375026760005,0.003520965576171875,0.00209808349609375
5737,1315365057,375007087899,0.003520965576171875,0.00196075439453125
5738,1315364863,375007087899,0.003520965576171875,0.001708984375
5739,4708427281,375026589211,0.00405120849609375,0.00455474853515625
5740,1315363936,375007087899,0.00405120849609375,0.0013027191162109375
5741,1472695404,375007157238,0.00405120849609375,0.00650787353515625
5742,4962274857,375026760005,0.016204833984375,0.018218994140625
5743,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5744,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5745,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5746,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5747,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5748,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5749,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5750,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5751,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5752,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5753,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5754,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5755,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5756,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5757,1472695406,375007157238,0.0007925033569335938,0.00016307830810546875
5758,3281774965,375007157238,0.0007925033569335938,0.00016307830810546875
5759,4962274561,375026760005,0.029052734375,0.01849365234375
5760,1315364550,375007087899,0.04315185546875,0.00423431396484375
5761,1315364352,375007087899,0.0252685546875,0.01422119140625
5762,1910451277,375009383910,0.00325775146484375,0.0037689208984375
5763,1315363943,375007087899,0.028350830078125,0.0045928955078125
5764,1315364853,375007087899,0.029937744140625,0.00743865966796875
5765,1315364875,375007087899,0.0005283355712890625,0.0019016265869140625
5766,4962274766,375026760005,0.0007047653198242188,0.0015964508056640625
5767,4708427523,375026589211,0.030364990234375,0.0046844482421875
5768,1910451327,375009383910,0.004669189453125,0.003696441650390625
5769,4962274846,375026760005,0.005279541015625,0.01171875
5770,1315364392,375007087899,0.00457763671875,0.0016803741455078125
5771,4708428044,375026589211,0.009246826171875,0.007904052734375
5772,4962274568,375026760005,0.04052734375,0.00025463104248046875
5773,4708427560,375026589211,0.0008802413940429688,0.0009279251098632812
5774,1910451349,375009383910,0.0027313232421875,0.002109527587890625
5775,1315364172,375007087899,0.0112762451171875,0.002315521240234375
5776,1315364551,375007087899,0.00757598876953125,0.00650787353515625
5777,4961928201,375026748211,0.011627197265625,0.00650787353515625
5778,1315364463,375007087899,0.00678253173828125,0.00650787353515625
5779,1315365219,375007087899,0.003082275390625,0.00650787353515625
5780,4961927985,375026748211,0.0042266845703125,0.00650787353515625
5781,4962274886,375026760005,0.00678253173828125,0.00650787353515625
5782,1315365155,375007087899,0.006866455078125,0.00650787353515625
5783,4961928100,375026748211,0.009063720703125,0.00650787353515625
5784,1910451285,375009383910,0.00537109375,0.002605438232421875
5785,1315365237,375007087899,0.002288818359375,0.00109100341796875
5786,1315365237,375007087899,0.002288818359375,0.00109100341796875
5787,1315365237,375007087899,0.002288818359375,0.00109100341796875
5788,1315365237,375007087899,0.002288818359375,0.00109100341796875
5789,1315365237,375007087899,0.002288818359375,0.00109100341796875
5790,1315365237,375007087899,0.002288818359375,0.00109100341796875
5791,1315365237,375007087899,0.002288818359375,0.00109100341796875
5792,1315365237,375007087899,0.002288818359375,0.00109100341796875
5793,1315365237,375007087899,0.002288818359375,0.00109100341796875
5794,1315365237,375007087899,0.002288818359375,0.00109100341796875
5795,1315365237,375007087899,0.002288818359375,0.00109100341796875
5796,1315365237,375007087899,0.002288818359375,0.00109100341796875
5797,1315365237,375007087899,0.002288818359375,0.00109100341796875
5798,1315365237,375007087899,0.002288818359375,0.00109100341796875
5799,1315365237,375007087899,0.002288818359375,0.00109100341796875
5800,1315365237,375007087899,0.002288818359375,0.00109100341796875
5801,1315365237,375007087899,0.002288818359375,0.00109100341796875
5802,1315365237,375007087899,0.002288818359375,0.00109100341796875
5803,1315365237,375007087899,0.002288818359375,0.00109100341796875
5804,1315365237,375007087899,0.002288818359375,0.00109100341796875
5805,1315365237,375007087899,0.002288818359375,0.00109100341796875
5806,1315365237,375007087899,0.002288818359375,0.00109100341796875
5807,1315365237,375007087899,0.002288818359375,0.00109100341796875
5808,1315365237,375007087899,0.002288818359375,0.00109100341796875
5809,1315365237,375007087899,0.002288818359375,0.00109100341796875
5810,1315365237,375007087899,0.002288818359375,0.00109100341796875
5811,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5812,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5813,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5814,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5815,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5816,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5817,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5818,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5819,4962274981,375026760005,0.00775146484375,0.00165557861328125
5820,4962274981,375026760005,0.00775146484375,0.00165557861328125
5821,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5822,4962274981,375026760005,0.00775146484375,0.00165557861328125
5823,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5824,4962274981,375026760005,0.00775146484375,0.00165557861328125
5825,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5826,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5827,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5828,4962274981,375026760005,0.00775146484375,0.00165557861328125
5829,4961928373,375026748211,0.008544921875,0.0046844482421875
5830,4961928373,375026748211,0.008544921875,0.0046844482421875
5831,4961928373,375026748211,0.008544921875,0.0046844482421875
5832,4961928373,375026748211,0.008544921875,0.0046844482421875
5833,4961928373,375026748211,0.008544921875,0.0046844482421875
5834,4961928373,375026748211,0.008544921875,0.0046844482421875
5835,4961928373,375026748211,0.008544921875,0.0046844482421875
5836,4961928373,375026748211,0.008544921875,0.0046844482421875
5837,1315364697,375007087899,0.01214599609375,0.00521087646484375
5838,4961928173,375026748211,0.0069580078125,0.0023040771484375
5839,4961928287,375026748211,0.002552032470703125,0.002094268798828125
5840,1910451217,375009383910,0.003696441650390625,0.002277374267578125
5841,4961928281,375026748211,0.003696441650390625,0.0019512176513671875
5842,1315365121,375007087899,0.003696441650390625,0.00650787353515625
5843,1315364258,375007087899,0.00519561767578125,0.003467559814453125
5844,1315364929,375007087899,0.00519561767578125,0.003162384033203125
5845,1315365200,375007087899,0.0041351318359375,0.00391387939453125
5846,4961927942,375026748211,0.0041351318359375,0.00650787353515625
5847,1315364612,375007087899,0.002025604248046875,0.002079010009765625
5848,4708427584,375026589211,0.002025604248046875,0.002376556396484375
5849,1910451298,375009383910,0.002025604248046875,0.002376556396484375
5850,1315363995,375007087899,0.0081024169921875,0.0234375
5851,4708427362,375026589211,0.00395965576171875,0.00650787353515625
5852,1315363889,375007087899,0.00395965576171875,0.00650787353515625
5853,1315364521,375007087899,0.00405120849609375,0.00650787353515625
5854,1315364515,375007087899,0.00405120849609375,0.00650787353515625
5855,4961928286,375026748211,0.0094146728515625,0.00475311279296875
5856,1315364791,375007087899,0.01910400390625,0.018218994140625
5857,4961927949,375026748211,0.002376556396484375,0.0013065338134765625
5858,4708427485,375026589211,0.035400390625,0.004974365234375
5859,4708427982,375026589211,0.00449371337890625,0.0013027191162109375
5860,1315364329,375007087899,0.0069580078125,0.00650787353515625
5861,1315364357,375007087899,0.00395965576171875,0.00650787353515625
5862,1910451312,375009383910,0.007659912109375,0.00215911865234375
5863,4708428034,375026589211,0.0058135986328125,0.0013027191162109375
5864,1315365229,375007087899,0.003787994384765625,0.00650787353515625
5865,4708427541,375026589211,0.002025604248046875,0.0012359619140625
5866,1315365237,375007087899,0.002288818359375,0.00109100341796875
5867,1315365237,375007087899,0.002288818359375,0.00109100341796875
5868,1315365237,375007087899,0.002288818359375,0.00109100341796875
5869,4961928373,375026748211,0.008544921875,0.0046844482421875
5870,1910451254,375009383910,0.0081024169921875,0.002605438232421875
5871,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5872,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5873,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5874,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5875,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5876,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5877,1315363913,375007087899,0.00566864013671875,0.00262451171875
5878,1315365220,375007087899,0.006500244140625,0.000530242919921875
5879,1315364771,375007087899,0.028961181640625,0.00469207763671875
5880,1910451365,375009383910,0.0110931396484375,0.002315521240234375
5881,1315365237,375007087899,0.002288818359375,0.00109100341796875
5882,1315365237,375007087899,0.002288818359375,0.00109100341796875
5883,4961928373,375026748211,0.008544921875,0.0046844482421875
5884,4961927969,375026748211,0.00704193115234375,0.00650787353515625
5885,4708427783,375026589211,0.0043182373046875,0.00650787353515625
5886,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5887,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5888,4962274483,375026760005,0.00757598876953125,0.00650787353515625
5889,4708427542,375026589211,0.0081939697265625,0.00650787353515625
5890,4961928038,375026748211,0.00449371337890625,0.00650787353515625
5891,1910451241,375009383910,0.008453369140625,0.00650787353515625
5892,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5893,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5894,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5895,1910451425,375009383910,0.0057220458984375,0.0130157470703125
5896,4961928234,375026748211,0.01214599609375,0.00650787353515625
5897,4961928018,375026748211,0.01214599609375,0.00650787353515625
5898,1315364175,375007087899,0.01214599609375,0.0078125
5899,4708427857,375026589211,0.003082275390625,0.00650787353515625
5900,1910451272,375009383910,0.0069580078125,0.00650787353515625
5901,4708427666,375026589211,0.003696441650390625,0.00650787353515625
5902,1315365135,375007087899,0.0042266845703125,0.00650787353515625
5903,4708427421,375026589211,0.0042266845703125,0.00650787353515625
5904,4708427827,375026589211,0.00537109375,0.0079498291015625
5905,1315364605,375007087899,0.002288818359375,0.001842498779296875
5906,1315364418,375007087899,0.031097412109375,0.00466156005859375
5907,1315363835,375007087899,0.0049285888671875,0.028656005859375
5908,1315364516,375007087899,0.0016727447509765625,0.000499725341796875
5909,4708427645,375026589211,0.0081939697265625,0.001041412353515625
5910,1315364177,375007087899,0.0107421875,0.03253173828125
5911,4961927964,375026748211,0.00616455078125,0.00650787353515625
5912,4961928358,375026748211,0.0069580078125,0.00650787353515625
5913,4708427953,375026589211,0.00704193115234375,0.00650787353515625
5914,4708427301,375026589211,0.0027313232421875,0.003177642822265625
5915,1315365237,375007087899,0.002288818359375,0.00109100341796875
5916,1315365237,375007087899,0.002288818359375,0.00109100341796875
5917,1315365237,375007087899,0.002288818359375,0.00109100341796875
5918,1315365237,375007087899,0.002288818359375,0.00109100341796875
5919,1315365237,375007087899,0.002288818359375,0.00109100341796875
5920,1315365237,375007087899,0.002288818359375,0.00109100341796875
5921,4961928373,375026748211,0.008544921875,0.0046844482421875
5922,4961928373,375026748211,0.008544921875,0.0046844482421875
5923,4961928373,375026748211,0.008544921875,0.0046844482421875
5924,4962274981,375026760005,0.00775146484375,0.00165557861328125
5925,4961928277,375026748211,0.0034332275390625,0.00650787353515625
5926,4962274831,375026760005,0.003787994384765625,0.001953125
5927,4708427420,375026589211,0.00405120849609375,0.00455474853515625
5928,1315364506,375007087899,0.00405120849609375,0.003177642822265625
5929,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5930,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5931,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5932,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5933,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
5934,1315364885,375007087899,0.011688232421875,0.003253936767578125
5935,4962274767,375026760005,0.0007047653198242188,0.00177001953125
5936,4708427656,375026589211,0.04052734375,0.00025463104248046875
5937,1315364614,375007087899,0.0079193115234375,0.00650787353515625
5938,4708428047,375026589211,0.010650634765625,0.00650787353515625
5939,4708427286,375026589211,0.003082275390625,0.00650787353515625
5940,1315365237,375007087899,0.002288818359375,0.00109100341796875
5941,1315365237,375007087899,0.002288818359375,0.00109100341796875
5942,1315365237,375007087899,0.002288818359375,0.00109100341796875
5943,4962274981,375026760005,0.00775146484375,0.00165557861328125
5944,1910451227,375009383910,0.007659912109375,0.00650787353515625
